0.032006
0.047369
0.040968
0.024325
0.055051
0.048650
0.025605
0.046089
0.046089
0.016643
0.051210
0.048650
0.019204
0.048650
0.043529
0.015363
0.042248
0.044809
0.016643
0.044809
0.040968
0.028166
0.042248
0.042248
0.032006
0.037127
0.051210
0.048650
0.035847
0.033287
0.023045
0.046089
0.044809
0.046089
0.048650
0.043529
0.049930
0.048650
0.049930
0.049930
0.038408
0.043529
0.053771
0.040968
0.035847
0.044809
0.048650
0.038408
0.056331
0.053771
0.034567
0.056331
0.034567
0.029446
0.034567
0.040968
0.066573
0.051210
0.042248
0.062732
0.049930
0.051210
0.052490
0.040968
0.051210
0.051210
0.047369
0.051210
0.048650
0.053771
0.055051
0.052490
0.055051
0.053771
0.055051
0.058892
0.053771
0.053771
0.057611
0.055051
0.058892
0.057611
0.057611
0.060172
0.055051
0.062732
0.061452
0.058892
0.060172
0.061452
0.057611
0.056331
0.057611
0.058892
0.058892
0.060172
0.053771
0.061452
0.058892
0.056331
0.061452
0.057611
0.055051
0.065293
0.058892
0.060172
0.061452
0.060172
0.066573
0.060172
0.060172
0.060172
0.056331
0.062732
0.058892
0.057611
0.065293
0.057611
0.056331
0.060172
0.056331
0.057611
0.055051
0.056331
0.061452
0.056331
0.056331
0.049930
0.055051
0.056331
0.060172
0.056331
0.048650
0.052490
0.056331
0.058892
0.056331
0.056331
0.052490
0.056331
0.055051
0.061452
0.061452
0.056331
0.040968
0.058892
0.055051
0.055051
0.060172
0.038408
0.056331
0.053771
0.053771
0.058892
0.053771
0.064013
0.055051
0.057611
0.053771
0.058892
0.055051
0.060172
0.057611
0.057611
0.062732
0.058892
0.064013
0.061452
0.069134
0.061452
0.067853
0.061452
0.065293
0.067853
0.066573
0.064013
0.065293
0.062732
0.056331
0.062732
0.060172
0.058892
0.062732
0.056331
0.061452
0.060172
0.056331
0.058892
0.057611
0.062732
0.029446
0.057611
0.057611
0.053771
0.053771
0.064013
0.058892
0.060172
0.057611
0.062732
0.058892
0.057611
0.060172
0.056331
0.056331
0.058892
0.060172
0.064013
0.061452
0.060172
0.067853
0.065293
0.066573
0.066573
0.067853
0.065293
0.065293
0.065293
0.064013
0.060172
0.061452
0.065293
0.060172
0.055051
0.060172
0.061452
0.062732
0.093458
0.083216
0.071694
0.088337
0.079376
0.070414
0.081936
0.070414
0.070414
0.071694
0.069134
0.067853
0.061452
0.057611
0.056331
0.055051
0.053771
0.055051
0.053771
0.055051
0.053771
0.053771
0.053771
0.055051
0.052490
0.053771
0.049930
0.048650
0.051210
0.064013
0.062732
0.060172
0.053771
0.049930
0.052490
0.049930
0.053771
0.057611
0.057611
0.056331
0.055051
0.057611
0.057611
0.056331
0.052490
0.057611
0.051210
0.053771
0.055051
0.057611
0.056331
0.053771
0.055051
0.055051
0.051210
0.049930
0.053771
0.052490
0.053771
0.053771
0.058892
0.061452
0.064013
0.061452
0.056331
0.056331
0.052490
0.067853
0.061452
0.092178
0.075535
0.065293
0.065293
0.067853
0.064013
0.065293
0.056331
0.055051
0.056331
0.056331
0.053771
0.055051
0.055051
0.055051
0.056331
0.053771
0.052490
0.052490
0.053771
0.052490
0.048650
0.049930
0.055051
0.061452
0.061452
0.058892
0.057611
0.053771
0.052490
0.051210
0.052490
0.048650
0.049930
0.048650
0.051210
0.049930
0.051210
0.049930
0.051210
0.051210
0.052490
0.052490
0.053771
0.055051
0.055051
0.055051
0.055051
0.055051
0.049930
0.060172
0.049930
0.044809
0.049930
0.053771
0.051210
0.048650
0.048650
0.049930
0.048650
0.049930
0.049930
0.051210
0.053771
0.061452
0.057611
0.048650
0.049930
0.049930
0.044809
0.046089
0.047369
0.047369
0.048650
0.056331
0.067853
0.065293
0.069134
0.057611
0.057611
0.051210
0.044809
0.044809
0.046089
0.049930
0.049930
0.052490
0.060172
0.058892
0.064013
0.057611
0.053771
0.049930
0.049930
0.048650
0.044809
0.043529
0.044809
0.044809
0.048650
0.055051
0.058892
0.066573
0.057611
0.053771
0.049930
0.048650
0.048650
0.046089
0.044809
0.046089
0.049930
0.047369
0.044809
0.044809
0.048650
0.057611
0.056331
0.112662
0.113942
0.092178
0.070414
0.060172
0.055051
0.057611
0.065293
0.069134
0.057611
0.061452
0.062732
0.064013
0.058892
0.052490
0.049930
0.046089
0.051210
0.053771
0.056331
0.058892
0.062732
0.056331
0.049930
0.053771
0.055051
0.055051
0.056331
0.049930
0.047369
0.046089
0.053771
0.058892
0.065293
0.065293
0.066573
0.060172
0.058892
0.056331
0.056331
0.049930
0.047369
0.047369
0.053771
0.061452
0.061452
0.056331
0.046089
0.057611
0.053771
0.055051
0.052490
0.046089
0.044809
0.051210
0.047369
0.048650
0.058892
0.065293
0.126745
0.108821
0.083216
0.067853
0.058892
0.055051
0.055051
0.053771
0.056331
0.055051
0.064013
0.057611
0.070414
0.098579
0.081936
0.064013
0.052490
0.044809
0.042248
0.049930
0.055051
0.060172
0.060172
0.047369
0.055051
0.055051
0.051210
0.053771
0.052490
0.049930
0.051210
0.043529
0.044809
0.047369
0.047369
0.051210
0.051210
0.047369
0.047369
0.047369
0.056331
0.055051
0.087057
0.079376
0.061452
0.051210
0.042248
0.037127
0.038408
0.037127
0.038408
0.040968
0.039688
0.038408
0.037127
0.037127
0.040968
0.039688
0.040968
0.040968
0.039688
0.039688
0.042248
0.044809
0.047369
0.046089
0.047369
0.055051
0.056331
0.117783
0.093458
0.075535
0.062732
0.055051
0.055051
0.049930
0.047369
0.044809
0.056331
0.001280
0.025605
0.062732
0.044809
0.042248
0.043529
0.042248
0.035847
0.033287
0.038408
0.042248
0.060172
0.060172
0.046089
0.038408
0.032006
0.032006
0.032006
0.033287
0.035847
0.033287
0.043529
0.051210
0.069134
0.061452
0.055051
0.056331
0.056331
0.052490
0.043529
0.043529
0.039688
0.043529
0.044809
0.051210
0.051210
0.057611
0.064013
0.056331
0.053771
0.052490
0.046089
0.040968
0.040968
0.042248
0.049930
0.039688
0.040968
0.049930
0.049930
0.057611
0.084497
0.102420
0.076815
0.056331
0.046089
0.034567
0.039688
0.047369
0.053771
0.061452
0.064013
0.058892
0.060172
0.056331
0.053771
0.046089
0.046089
0.046089
0.052490
0.055051
0.058892
0.058892
0.038408
0.053771
0.049930
0.053771
0.046089
0.043529
0.043529
0.040968
0.048650
0.046089
0.043529
0.044809
0.052490
0.053771
0.060172
0.107541
0.078095
0.067853
0.058892
0.049930
0.044809
0.056331
0.067853
0.056331
0.056331
0.057611
0.053771
0.044809
0.044809
0.043529
0.046089
0.047369
0.044809
0.043529
0.044809
0.047369
0.049930
0.049930
0.058892
0.058892
0.055051
0.042248
0.042248
0.046089
0.049930
0.052490
0.053771
0.057611
0.047369
0.049930
0.047369
0.042248
0.039688
0.032006
0.026885
0.035847
0.044809
0.066573
0.071694
0.052490
0.053771
0.052490
0.044809
0.039688
0.040968
0.039688
0.039688
0.044809
0.053771
0.056331
0.061452
0.064013
0.061452
0.062732
0.052490
0.047369
0.044809
0.042248
0.049930
0.052490
0.065293
0.064013
0.062732
0.060172
0.057611
0.053771
0.049930
0.046089
0.042248
0.043529
0.043529
0.039688
0.046089
0.053771
0.060172
0.094739
0.089618
0.074255
0.058892
0.048650
0.046089
0.044809
0.043529
0.049930
0.060172
0.058892
0.047369
0.055051
0.053771
0.047369
0.042248
0.040968
0.040968
0.042248
0.048650
0.053771
0.055051
0.055051
0.052490
0.053771
0.051210
0.040968
0.042248
0.039688
0.046089
0.047369
0.056331
0.055051
0.042248
0.058892
0.053771
0.051210
0.049930
0.042248
0.040968
0.040968
0.043529
0.039688
0.040968
0.043529
0.057611
0.053771
0.097299
0.080656
0.060172
0.043529
0.034567
0.029446
0.039688
0.049930
0.061452
0.065293
0.048650
0.060172
0.057611
0.053771
0.046089
0.040968
0.040968
0.047369
0.051210
0.060172
0.060172
0.052490
0.053771
0.051210
0.052490
0.049930
0.047369
0.042248
0.043529
0.047369
0.055051
0.057611
0.058892
0.057611
0.056331
0.053771
0.052490
0.044809
0.040968
0.044809
0.048650
0.052490
0.064013
0.061452
0.060172
0.053771
0.049930
0.048650
0.046089
0.044809
0.044809
0.040968
0.040968
0.042248
0.043529
0.042248
0.042248
0.046089
0.052490
0.056331
0.053771
0.056331
0.053771
0.052490
0.051210
0.048650
0.042248
0.038408
0.040968
0.049930
0.053771
0.053771
0.052490
0.053771
0.051210
0.049930
0.047369
0.043529
0.043529
0.042248
0.044809
0.049930
0.051210
0.049930
0.051210
0.044809
0.043529
0.040968
0.040968
0.040968
0.043529
0.039688
0.042248
0.039688
0.042248
0.042248
0.042248
0.040968
0.040968
0.040968
0.042248
0.046089
0.042248
0.047369
0.048650
0.053771
0.048650
0.046089
0.046089
0.047369
0.046089
0.043529
0.042248
0.042248
0.044809
0.049930
0.058892
0.062732
0.060172
0.060172
0.055051
0.049930
0.043529
0.044809
0.043529
0.049930
0.053771
0.053771
0.053771
0.049930
0.049930
0.051210
0.048650
0.047369
0.046089
0.046089
0.046089
0.042248
0.043529
0.046089
0.053771
0.047369
0.048650
0.048650
0.049930
0.049930
0.044809
0.047369
0.049930
0.053771
0.048650
0.048650
0.049930
0.043529
0.048650
0.051210
0.048650
0.048650
0.052490
0.047369
0.048650
0.046089
0.042248
0.043529
0.049930
0.051210
0.052490
0.049930
0.049930
0.052490
0.049930
0.051210
0.049930
0.048650
0.047369
0.043529
0.043529
0.040968
0.047369
0.043529
0.040968
0.047369
0.043529
0.039688
0.040968
0.039688
0.035847
0.039688
0.038408
0.035847
0.044809
0.040968
0.044809
0.040968
0.038408
0.051210
0.061452
0.110102
0.084497
0.066573
0.061452
0.044809
0.046089
0.037127
0.038408
0.038408
0.047369
0.062732
0.071694
0.072974
0.069134
0.062732
0.061452
0.057611
0.056331
0.048650
0.047369
0.046089
0.044809
0.046089
0.052490
0.056331
0.075535
0.094739
0.080656
0.062732
0.065293
0.060172
0.056331
0.047369
0.049930
0.053771
0.049930
0.049930
0.060172
0.055051
0.058892
0.075535
0.067853
0.061452
0.057611
0.056331
0.046089
0.046089
0.046089
0.048650
0.053771
0.060172
0.062732
0.080656
0.070414
0.061452
0.057611
0.055051
0.051210
0.047369
0.044809
0.043529
0.051210
0.052490
0.056331
0.055051
0.066573
0.055051
0.070414
0.061452
0.055051
0.052490
0.048650
0.048650
0.048650
0.049930
0.049930
0.047369
0.042248
0.042248
0.048650
0.051210
0.060172
0.057611
0.081936
0.066573
0.065293
0.067853
0.056331
0.046089
0.048650
0.044809
0.051210
0.035847
0.046089
0.044809
0.056331
0.057611
0.075535
0.085777
0.060172
0.053771
0.038408
0.035847
0.044809
0.048650
0.062732
0.084497
0.078095
0.074255
0.066573
0.064013
0.057611
0.052490
0.052490
0.047369
0.049930
0.051210
0.055051
0.069134
0.104981
0.098579
0.081936
0.074255
0.067853
0.062732
0.058892
0.053771
0.056331
0.052490
0.055051
0.052490
0.052490
0.062732
0.083216
0.117783
0.103700
0.080656
0.080656
0.064013
0.064013
0.060172
0.058892
0.055051
0.048650
0.048650
0.048650
0.044809
0.048650
0.058892
0.058892
0.076815
0.060172
0.064013
0.065293
0.053771
0.034567
0.030726
0.032006
0.035847
0.040968
0.033287
0.035847
0.047369
0.057611
0.071694
0.124184
0.099860
0.085777
0.071694
0.061452
0.056331
0.052490
0.055051
0.052490
0.047369
0.046089
0.064013
0.069134
0.090898
0.098579
0.087057
0.064013
0.057611
0.047369
0.040968
0.048650
0.032006
0.032006
0.040968
0.037127
0.053771
0.087057
0.128025
0.112662
0.085777
0.065293
0.060172
0.048650
0.048650
0.043529
0.046089
0.056331
0.072974
0.106261
0.075535
0.076815
0.072974
0.074255
0.061452
0.047369
0.044809
0.044809
0.040968
0.046089
0.051210
0.052490
0.070414
0.116503
0.088337
0.079376
0.064013
0.056331
0.058892
0.057611
0.051210
0.051210
0.052490
0.055051
0.047369
0.044809
0.046089
0.051210
0.044809
0.047369
0.061452
0.066573
0.062732
0.062732
0.062732
0.061452
0.065293
0.051210
0.053771
0.056331
0.055051
0.057611
0.053771
0.051210
0.052490
0.049930
0.053771
0.058892
0.055051
0.053771
0.058892
0.056331
0.056331
0.057611
0.061452
0.061452
0.060172
0.066573
0.066573
0.069134
0.071694
0.074255
0.076815
0.074255
0.071694
0.072974
0.075535
0.071694
0.070414
0.072974
0.071694
0.074255
0.071694
0.069134
0.070414
0.069134
0.069134
0.067853
0.069134
0.067853
0.069134
0.067853
0.069134
0.066573
0.067853
0.067853
0.067853
0.057611
0.048650
0.052490
0.048650
0.051210
0.052490
0.081936
0.106261
0.098579
0.083216
0.067853
0.069134
0.049930
0.052490
0.056331
0.055051
0.052490
0.064013
0.088337
0.107541
0.088337
0.084497
0.083216
0.080656
0.079376
0.069134
0.065293
0.058892
0.060172
0.057611
0.067853
0.078095
0.072974
0.096019
0.090898
0.090898
0.079376
0.076815
0.076815
0.064013
0.057611
0.055051
0.055051
0.053771
0.062732
0.058892
0.083216
0.066573
0.060172
0.058892
0.070414
0.062732
0.055051
0.061452
0.081936
0.071694
0.076815
0.074255
0.053771
0.071694
0.116503
0.093458
0.084497
0.076815
0.062732
0.071694
0.060172
0.061452
0.069134
0.072974
0.076815
0.094739
0.078095
0.079376
0.079376
0.083216
0.072974
0.071694
0.071694
0.067853
0.070414
0.069134
0.069134
0.079376
0.101140
0.125465
0.112662
0.113942
0.107541
0.101140
0.102420
0.106261
0.099860
0.094739
0.110102
0.093458
0.090898
0.116503
0.115223
0.156191
0.143388
0.113942
0.104981
0.099860
0.088337
0.072974
0.065293
0.078095
0.075535
0.081936
0.079376
0.074255
0.064013
0.096019
0.142108
0.142108
0.154910
0.129305
0.108821
0.090898
0.092178
0.093458
0.113942
0.093458
0.103700
0.121624
0.152350
0.138267
0.125465
0.129305
0.140828
0.142108
0.145949
0.136987
0.136987
0.149789
0.142108
0.133146
0.134426
0.134426
0.138267
0.131866
0.115223
0.101140
0.116503
0.112662
0.106261
0.106261
0.092178
0.085777
0.090898
0.085777
0.088337
0.111382
0.119063
0.142108
0.119063
0.107541
0.106261
0.110102
0.096019
0.090898
0.087057
0.090898
0.097299
0.116503
0.144668
0.126745
0.111382
0.101140
0.098579
0.093458
0.083216
0.081936
0.084497
0.085777
0.101140
0.104981
0.134426
0.113942
0.107541
0.107541
0.107541
0.104981
0.097299
0.088337
0.090898
0.098579
0.101140
0.112662
0.112662
0.103700
0.101140
0.090898
0.070414
0.064013
0.076815
0.075535
0.088337
0.088337
0.106261
0.103700
0.135707
0.121624
0.116503
0.112662
0.104981
0.108821
0.115223
0.115223
0.108821
0.102420
0.113942
0.117783
0.117783
0.121624
0.128025
0.135707
0.153630
0.147229
0.176675
0.165152
0.144668
0.140828
0.143388
0.134426
0.134426
0.124184
0.124184
0.126745
0.138267
0.139547
0.133146
0.128025
0.119063
0.121624
0.121624
0.116503
0.111382
0.112662
0.113942
0.121624
0.117783
0.119063
0.128025
0.099860
0.111382
0.130586
0.129305
0.139547
0.151070
0.142108
0.139547
0.152350
0.148509
0.152350
0.156191
0.145949
0.133146
0.130586
0.120344
0.128025
0.117783
0.125465
0.131866
0.134426
0.128025
0.134426
0.148509
0.130586
0.136987
0.136987
0.188197
0.180515
0.165152
0.160031
0.166433
0.170273
0.184356
0.202280
0.208681
0.218923
0.207401
0.194598
0.167713
0.202280
0.212522
0.243248
0.241968
0.218923
0.225324
0.227885
0.240687
0.252210
0.266292
0.215082
0.254770
0.262452
0.270133
0.308541
0.321343
0.323904
0.335426
0.344388
0.288057
0.281655
0.335426
0.322623
0.273974
0.270133
0.304700
0.309821
0.331585
0.334146
0.348228
0.373834
0.369993
0.372553
0.373834
0.405840
0.408400
0.434005
0.483935
0.532585
0.568432
0.606839
0.620922
0.619642
0.590196
0.431445
0.509540
0.531304
0.577394
0.577394
0.599158
0.640126
0.687495
0.607106
0.594303
0.610947
0.486762
0.417629
0.425310
0.488043
0.509807
0.534132
0.550775
0.576380
0.613507
0.614788
0.631431
0.636552
0.539253
0.498285
0.512367
0.525170
0.572539
0.587902
0.578941
0.577660
0.557176
0.626310
0.626310
0.681361
0.701845
0.715927
0.738972
0.777380
0.795303
0.814507
0.838832
0.840112
0.849074
0.865717
0.886201
0.902844
0.929729
0.866997
0.841392
0.810666
0.851634
0.886201
0.928449
0.937411
0.943812
0.904124
0.891322
0.904124
0.887481
0.887481
0.887481
0.900284
0.892602
0.882360
0.864437
0.902844
0.950213
1.001424
1.020627
1.020627
1.032150
0.981009
0.972047
0.997652
0.995091
0.950283
0.975888
0.991251
1.006614
0.888830
1.014295
1.018136
0.942601
0.881149
0.854264
0.772328
0.680149
0.713436
0.827378
0.890111
1.011735
1.071906
1.117996
1.103913
0.998932
0.900353
0.833780
0.800493
0.906754
1.005333
1.047582
1.077027
1.135919
1.128238
1.141040
1.202492
1.222976
1.243460
1.105193
1.013015
1.135919
1.133359
1.206333
1.194811
1.187129
1.203772
1.219135
1.270346
1.289549
1.299791
1.338199
1.381727
1.359963
1.372766
1.411173
1.432938
1.434218
1.368925
1.315154
1.261384
1.119276
0.954123
0.957964
1.065505
1.132078
1.165365
1.111594
1.125677
1.096231
1.079588
1.079588
1.160244
1.173046
1.254982
1.275467
1.340759
1.297231
1.260103
1.257543
1.351001
1.342040
1.357403
1.345880
1.385568
1.295951
1.263944
1.352282
1.359963
1.381727
1.388129
1.395810
1.423976
1.425256
1.461103
1.453421
1.527676
1.522654
1.541858
1.563622
1.493208
1.504731
1.415113
1.447119
1.488087
1.498329
1.447119
1.248680
1.200031
1.224355
1.188508
1.284527
1.357502
1.429196
1.491928
1.499610
1.504731
1.393349
1.392068
1.486807
1.474005
1.157782
1.045120
0.897891
1.057824
1.165365
1.307473
1.345880
1.421415
1.406052
1.475186
1.340858
1.225636
1.068165
1.208992
1.305011
1.329336
1.372865
1.429196
1.468884
1.489368
1.497049
1.426635
1.243559
1.013114
1.065604
1.214113
1.331897
1.354941
1.490648
1.522654
1.539297
1.522654
1.491928
1.413833
1.303731
1.065604
1.192349
1.226916
1.307572
1.375425
1.421514
1.459922
1.454801
1.445839
1.456081
1.468884
1.516253
1.561062
1.602030
1.616112
1.650679
1.694208
1.648119
1.655800
1.502170
1.471444
1.219234
1.239718
1.197470
1.258922
1.319094
1.394629
1.441998
1.477845
1.498329
1.482966
1.439438
1.102732
1.051521
1.246120
1.376705
1.424075
1.444559
1.480406
1.507291
1.518813
1.502170
1.399750
1.228196
0.988789
1.087368
1.125776
1.206432
1.270445
1.338298
1.348540
1.429196
1.504731
1.509852
1.555941
1.489368
1.307572
1.175706
1.248680
1.293489
1.393349
1.390788
1.490648
1.525215
1.550820
1.540578
1.580266
1.605870
1.671163
1.739017
1.739017
1.687807
1.690367
1.312693
1.057923
0.963184
1.118095
1.246120
1.361342
1.459922
1.550820
1.610991
1.651960
1.539297
1.160343
1.255082
1.404871
1.511132
1.514973
1.441998
1.462482
1.518813
1.543138
1.578985
1.502170
1.349820
1.234597
1.444559
1.607151
1.663482
1.680125
1.694208
1.699329
1.677565
1.673724
1.704450
1.733896
1.703170
1.504731
1.454801
1.631476
1.655800
1.680125
1.673724
1.708291
1.690367
1.662202
1.598189
1.663482
1.754380
1.824794
1.739017
1.676284
1.747978
1.785106
1.739017
1.755660
1.692928
1.724934
1.658361
1.637877
1.658361
1.795348
1.788947
1.811991
1.818392
1.791507
1.763341
1.707010
1.572584
1.293489
1.370304
1.380546
1.500890
1.559781
1.635316
1.683966
1.712131
1.724934
1.651960
1.375425
1.161623
1.247400
1.303731
1.389508
1.404871
1.463763
1.499610
1.549539
1.558501
1.508571
1.457361
1.247400
1.287088
1.411272
1.507291
1.607151
1.691647
1.746698
1.760781
1.713412
1.753099
1.747978
1.754380
1.783826
1.864481
1.905449
1.929774
1.908010
1.931054
1.913131
1.879844
1.732615
1.573864
1.329336
1.298610
1.362623
1.389508
1.457361
1.530336
1.608431
1.676284
1.717252
1.672444
1.591788
1.409992
1.196190
1.261483
1.257642
1.374145
1.408712
1.436877
1.454801
1.489368
1.509852
1.512412
1.577705
1.672444
1.758220
1.662202
1.721093
1.503450
1.523934
1.577705
1.550820
1.602030
1.669883
1.705730
1.695488
1.695488
1.715972
1.753099
1.805590
1.811991
1.791507
1.504731
1.526495
1.179547
1.261483
1.307572
1.379266
1.433036
1.454801
1.509852
1.603310
1.642998
1.650679
1.721093
1.768463
1.815832
1.874723
1.908010
1.914411
1.855520
1.831195
1.876004
1.883685
1.884965
1.881125
1.849118
1.877284
1.904169
1.943857
1.982265
1.986304
1.986304
1.982464
1.913330
1.858279
1.909489
1.970941
2.027272
2.011909
1.964540
1.928693
1.938935
1.950457
1.931254
1.946617
1.964540
1.987585
2.014470
1.990145
1.969661
2.020871
2.061839
2.141215
2.168100
2.173221
2.196266
2.161699
2.148896
2.202667
2.220591
2.223151
2.177062
2.129693
2.143775
2.174501
2.088725
1.878763
1.833954
1.693127
1.717452
1.758420
1.891566
1.935094
1.976062
2.009349
1.919731
2.005508
2.086164
2.045196
1.965820
1.937655
1.794267
1.862120
1.849318
1.841636
1.887725
1.938935
1.878763
1.878763
1.896687
1.918451
1.923572
1.931254
1.922292
1.944056
1.942776
1.938935
1.928693
1.922292
1.918451
1.931254
1.954298
1.921012
1.986304
2.104088
2.214189
2.274361
2.316609
2.289724
2.104088
1.734095
1.807069
1.352580
1.408712
1.570023
1.591788
1.625074
1.654520
1.654520
1.672444
1.689087
1.474005
1.228196
1.191069
1.407431
1.543138
1.607151
1.673724
1.708291
1.659641
1.809431
1.578985
1.491928
1.376705
1.540578
1.559781
1.608431
1.625074
1.668603
1.707010
1.747978
1.783826
1.851679
1.869602
1.847838
1.932335
1.987386
2.023432
2.032393
2.061839
2.013190
1.890286
1.851878
1.583025
1.663681
1.740496
1.830114
1.846757
1.851878
1.877483
1.931254
1.974782
1.924852
1.731534
1.481885
1.563821
1.677764
1.732815
1.790426
1.827553
1.859560
1.895407
1.922292
1.899247
1.878763
1.743057
1.526694
1.421713
1.669883
1.792787
1.809431
1.847838
1.850399
1.869602
1.823513
1.868322
1.852959
1.655800
1.614832
1.161623
1.180827
1.343419
1.418954
1.425355
1.485527
1.604590
1.657081
1.783826
1.865762
1.890086
1.887526
1.769743
1.566183
1.274285
1.349820
1.596909
1.660921
1.722373
1.817112
1.843997
1.915691
1.942577
1.905449
1.832475
1.758220
1.864481
1.963061
1.963260
1.746897
1.821152
1.871082
1.941496
2.000387
2.027272
2.020871
2.151457
2.230833
2.248756
2.184743
2.095126
1.933814
1.918451
2.020871
2.020871
2.017030
2.038795
1.986304
1.919731
1.926133
1.960699
2.090005
2.098967
2.082323
2.122011
2.024712
2.060559
2.120731
2.105368
2.119451
2.054158
2.029833
2.051597
2.063120
2.104088
2.178342
2.184743
2.298686
2.343495
2.365259
2.351176
2.335813
2.340934
2.329412
2.340934
2.361418
2.374221
2.411348
2.403666
2.371660
2.214189
2.063120
1.795547
1.775063
1.945336
2.004228
2.020871
1.995266
1.991426
2.000387
2.042635
2.061839
2.073362
1.946617
1.863400
2.050317
2.141215
2.182183
2.201387
2.201387
2.223151
2.229552
2.326851
2.363979
2.294845
1.900528
1.785305
1.941496
2.084884
2.137374
2.180903
2.180903
2.203947
2.212909
2.264119
2.319170
2.347336
2.365259
2.424150
2.471520
2.508939
2.567831
2.599837
2.624162
2.645926
2.661289
2.571671
2.531984
2.494856
2.234965
2.146628
2.103099
2.296417
2.366831
2.355309
2.429564
2.452608
2.432124
2.492296
2.438525
2.067252
1.904660
2.054158
2.219310
2.385743
2.416469
2.413908
2.413908
2.412628
2.339654
2.317890
2.305087
2.293565
2.239794
1.953018
1.787865
1.951738
2.015750
2.017030
2.017030
2.033674
2.043916
2.043916
2.114330
2.123291
1.777623
1.871082
2.043916
2.010629
2.024712
1.983744
1.928693
2.084884
2.205228
2.270520
2.235954
2.223151
2.323011
2.311488
2.090005
1.999107
1.670082
1.868521
1.915891
2.034954
2.059279
2.123291
2.143775
2.175782
2.171941
2.210349
2.205228
2.125852
2.104088
1.784025
1.821152
1.897967
2.066960
2.161699
2.215470
2.233393
2.225712
2.287164
2.329412
2.296125
2.230833
1.739216
1.663681
1.539497
1.988865
2.073362
2.118170
2.171941
2.151457
2.169380
2.127132
2.194985
2.106648
2.027272
1.864681
1.844196
1.873642
2.027272
2.065680
2.092565
2.068241
2.178342
2.191145
2.180903
2.111769
2.011909
1.668802
1.896687
2.082323
2.166820
2.192425
2.243635
2.266680
2.289724
2.267960
2.273081
2.289724
2.388304
2.330692
2.306367
2.462558
2.511500
2.580633
2.478213
2.534544
2.365551
2.087736
1.830406
2.045196
2.079763
2.177062
2.212909
2.298686
2.340934
2.365259
2.234673
2.267960
2.296125
2.216750
1.942776
1.435796
1.573864
1.819673
1.989946
2.147616
2.237234
2.330692
2.274361
2.278202
2.311488
2.369100
2.486883
2.455168
2.388595
2.287456
2.298978
2.351468
2.382194
2.337385
2.342506
2.319462
2.183755
2.089016
2.062131
2.273373
2.446207
2.459009
2.487175
2.497417
2.487175
2.456449
2.462850
2.462850
2.584474
2.622881
2.529423
2.555028
2.526863
2.453888
2.459009
2.519181
2.516621
2.461570
2.574232
2.642085
2.660009
2.727862
2.784193
2.693295
2.521742
2.489735
2.369392
2.097978
2.114621
2.137666
2.218322
2.269532
2.342506
2.348907
2.441086
2.433404
2.365551
1.941787
1.801948
1.908209
2.043916
2.083604
2.166820
2.252597
2.346055
2.427991
2.475361
2.416761
2.578073
2.615200
2.476933
1.977635
2.045488
2.314341
2.350188
2.319462
2.316901
2.341226
2.393716
2.377073
2.388595
2.368111
2.158150
2.131265
1.944348
1.339777
1.602030
1.709571
1.869602
1.945137
2.107729
2.274361
2.383183
2.324291
2.493284
2.330984
1.977635
1.848329
2.203947
2.287164
2.353737
2.370380
2.422870
2.515049
